id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
4564,Mòng biển đuôi nhạn,vi,"","",,Vietnamese,Zane Roskoph,2021-08-11T12:38:21Z
3802,Ó biển phương Bắc,vi,"","",https://eol.org/pages/45509065,Vietnamese,,2021-08-11T15:52:20Z
41644,Gấu trắng Bắc Cực,vi,"","",https://eol.org/pages/46559143,Vietnamese,,2021-08-11T17:11:32Z
607520,Cá nhám mèo Galápagos,vi,"","",,Vietnamese,Zane Roskoph,2021-08-11T18:18:55Z
41738,Sư tử biển Galápagos,vi,"","",https://eol.org/pages/46559214,Vietnamese,,2021-08-11T19:18:26Z
41724,Hải cẩu báo,vi,"","",https://eol.org/pages/46559181,Vietnamese,,2021-08-11T19:32:05Z
52323,Cá Mó gai - ma,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076294/common/142068,Vietnamese,,2021-08-12T16:07:05Z
147527,Báo săn châu Á,vi,"","",https://eol.org/pages/1252905,Vietnamese,,2021-08-13T11:47:05Z
41955,báo săn,vi,"","",,Vietnamese,Zane Roskoph,2021-08-13T12:33:22Z
41955,báo gêpa,vi,"","",,Vietnamese,Zane Roskoph,2021-08-13T12:33:41Z
147526,Báo săn Bắc Phi,vi,"","",https://eol.org/pages/1271376,Vietnamese,,2021-08-13T12:59:33Z
41747,Hải cẩu lông mao Galápagos,vi,"","",https://www.inaturalist.org/taxon_names/2641246/edit,Vietnamese,,2021-08-14T06:59:50Z
112581,Cá nheo châu Âu,vi,"","",https://eol.org/pages/46581838,Vietnamese,,2021-08-14T18:29:57Z
102975,Cá tầm Beluga,vi,"","",https://eol.org/pages/46561184,Vietnamese,,2021-08-14T19:01:20Z
41553,Cá voi xanh,vi,"","",https://eol.org/pages/46559433,Vietnamese,,2021-08-15T15:41:50Z
41570,Cá voi đầu bò Bắc Đại Tây Dương,vi,"","",https://eol.org/pages/46559421,Vietnamese,,2021-08-15T17:25:28Z
41461,Cá voi trắng,vi,"","",https://eol.org/pages/46559337,Vietnamese,,2021-08-15T20:22:54Z
367871,Tuần lộc Svalbard,vi,"","",,Vietnamese,Zane Roskoph,2021-08-18T15:59:13Z
493695,Cá dao ma đen,vi,"","",,Vietnamese,Zane Roskoph,2021-08-19T14:33:28Z
187185,Cá bong mát tre,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073873/common/108649,Vietnamese,,2021-08-24T11:49:20Z
41964,Sư tử,vi,"","",,Vietnamese,Zane Roskoph,2021-08-24T12:41:42Z
74831,Báo tuyết,vi,"","",,Vietnamese,Zane Roskoph,2021-08-25T12:34:37Z
42407,Bò bizon châu Âu,vi,"","",,Vietnamese,Zane Roskoph,2021-08-25T14:05:28Z
42052,Sói đỏ Bắc Mỹ,vi,"","",,Vietnamese,Zane Roskoph,2021-08-25T15:38:54Z
130796,Hổ Siberi,vi,"","",,Vietnamese,Zane Roskoph,2021-08-26T14:49:43Z
130796,Hổ Siberia,vi,"","",,Vietnamese,Zane Roskoph,2021-08-26T14:49:59Z
130796,Cọp Siberi,vi,"","",,Vietnamese,Zane Roskoph,2021-08-26T14:50:13Z
41967,Hổ,vi,"","",,Vietnamese,Zane Roskoph,2021-08-26T16:39:09Z
41967,Cọp,vi,"","",,Vietnamese,Zane Roskoph,2021-08-26T16:39:29Z
130799,Hổ Sumatra,vi,"","",,Vietnamese,Zane Roskoph,2021-08-26T17:07:20Z
130799,Hổ Bali,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T11:30:04Z
130799,Hổ Java,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T11:48:57Z
130793,Hổ Bengal,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T12:44:52Z
130793,Hổ Mã Lai,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T14:00:52Z
130793,Cọp Mã Lai,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T14:01:06Z
130793,Hổ Malaysia,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T14:01:18Z
130793,Cọp Malaysia,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T14:01:31Z
130793,Hổ Đông Dương,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T14:23:22Z
130793,Hổ Hoa Nam,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T14:43:47Z
130796,Hổ Ba Tư,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T15:49:22Z
130796,Hổ Caspi,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T15:49:42Z
39453,Kỳ đà khổng lồ,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T16:09:26Z
31519,Thằn lằn quỷ gai,vi,"","",,Vietnamese,Zane Roskoph,2021-08-27T17:42:38Z
101561,Cá mũi voi Peters,vi,"","",,Vietnamese,Zane Roskoph,2021-08-28T17:10:22Z
54441,Cá Chình bông,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10053590/common/123251,Vietnamese,,2021-08-29T12:09:29Z
153280,Cá Khế vây vàng,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069945/common/133367,Vietnamese,,2021-08-29T12:24:24Z
51392,Cá vược sọc,vi,"","",,Vietnamese,Zane Roskoph,2021-08-30T12:13:43Z
106222,Cá Đối mục,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-09-01T12:19:55Z
142970,Cá Chình,vi,"","",,Vietnamese,Zane Roskoph,2021-09-11T19:03:35Z
196708,Cá Mào gà chấm đỏ,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-09-11T19:10:14Z
196838,Cá Phèn hong,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-09-12T23:32:49Z
196838,Cá Phèn hồng,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-09-12T23:32:50Z
84181,Cá Bướm đế,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-09-13T12:53:10Z
84181,Cá Chim Hoàng đế,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-09-13T12:53:18Z
100778,Cá Rồng thân to,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,Mark Rosenstein,2021-09-15T19:35:43Z
530730,Cá Đai chình,vi,"","",,Vietnamese,Zane Roskoph,2021-09-15T22:58:40Z
194883,Cá Thu rắn,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-09-18T15:39:00Z
114122,Cá ngir vây dài,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,Donald Davesne,2021-09-18T19:04:20Z
49601,Cá Mặt trăng,vi,"","",,Vietnamese,Zane Roskoph,2021-09-19T15:46:55Z
47257,Cá Thu ngàng,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-09-20T00:54:53Z
120645,Cá Rang lòi,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-10-03T14:35:58Z
459198,Cá Chồn gai,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-10-03T16:53:16Z
618749,Cá Chồn gai,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-10-03T16:53:17Z
120612,Cá Mắt xanh,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-10-03T18:12:02Z
97004,Cá Mú đỏ nâu,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-10-09T16:52:01Z
187098,Cá nóc vàng,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-10-09T17:01:45Z
47822,Ruồi,vi,"","",,Vietnamese,minhkhang,2021-10-21T02:03:48Z
120657,Cá Chuồn bay,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-10-23T15:06:01Z
49269,Cá Nóc Nhiêm,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-11-07T23:56:35Z
52313,Cá Nóc Nhiêm,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-11-07T23:56:35Z
49269,Cá Nóc nhím sáu vằn,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-11-07T23:56:43Z
1316700,Cá đàn lia,vi,"","",https://www.inaturalist.org/taxon_names/2619629/edit,Vietnamese,,2021-11-23T22:31:21Z
97440,Cá Nhám trúc vằn điểm sao,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T03:23:38Z
97441,Cá Nhám trúc vằn,vi,"","",,Vietnamese,Zane Roskoph,2021-12-04T03:40:11Z
109002,Cá Rồng bay,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T03:53:28Z
530660,Cá Chai,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T03:53:47Z
109002,Cá Chai,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T03:53:47Z
609759,Cá chai,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T03:53:48Z
98191,Cá Chai,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T03:53:48Z
619296,Cá Chai,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T03:53:48Z
109634,Cá Chai,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T03:53:48Z
180750,Cá chài,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,Tan Kok Hui,2021-12-04T03:53:49Z
471636,Cá Tráo trác hai sọc,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T14:37:28Z
93987,Cá rô dông,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T16:56:23Z
93987,Cá ro dong,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-04T16:56:24Z
93987,Cá Rô đồng,vi,"","",,Vietnamese,Zane Roskoph,2021-12-04T16:56:57Z
173412,Cá bay màu,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-24T00:34:43Z
429587,Bọ rùa đỏ,vi,"","",,Vietnamese,Phan Vũ Phúc Lân,2021-12-26T08:17:21Z
121661,Cá Nóc sứng đuôi dài,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-28T15:58:34Z
188583,Cá Sặc bươm,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-31T06:00:38Z
188583,Cá sac buòm,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2021-12-31T06:00:38Z
48163,Cây Sa la,vi,"","",,Vietnamese,minhkhang,2022-01-10T10:39:57Z
67710,Cây Lưỡi Hổ,vi,Vietnam,VN,,Vietnamese,minhkhang,2022-01-13T02:52:23Z
47144,Chó,vi,"","",,Vietnamese,minhkhang,2022-01-13T03:37:32Z
318654,Tắc ké,vi,"","",,Vietnamese,Phan Vũ Phúc Lân,2022-01-31T15:01:19Z
318654,Nhông xám Nam bộ,vi,"","",,Vietnamese,Phan Vũ Phúc Lân,2022-01-31T15:15:34Z
105252,Cá Chạch bông,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2022-03-09T23:18:21Z
105252,Cá chachlau,vi,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Vietnamese,,2022-03-09T23:18:34Z
95038,Cá Chiên,vi,"","",https://www.inaturalist.org/taxon_names/2619209/edit,Vietnamese,,2022-03-24T06:45:40Z
95038,Cá chiên sông,vi,"","",https://eol.org/pages/220236,Vietnamese,,2022-03-24T06:45:41Z
74319,Linh dương gazelle đỏ,vi,"","",https://www.inaturalist.org/taxon_names/2631558/edit,Vietnamese,,2022-03-24T20:30:37Z
47533,Lớp San hô,vi,"","",,Vietnamese,John E. Christensen,2022-04-01T11:45:20Z
774753,Cầu gai,vi,"","",,Vietnamese,John E. Christensen,2022-04-01T11:57:01Z
361865,Rau răm,vi,"","",,Vietnamese,maplerice,2022-05-24T10:58:47Z
