id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
446763,mokimoki,mi,"","",,Maori,Leon Perrie,2015-02-22T02:38:31Z
205249,tapuwae kotuku,mi,"","",,Maori,Leon Perrie,2015-02-22T03:32:14Z
14175,Miromiro,mi,"","",,Maori,Jon Sullivan,2015-03-14T03:25:17Z
14175,Piropiro,mi,"","",,Maori,Jon Sullivan,2015-03-14T03:25:36Z
14175,Maui-potiki,mi,"","",,Maori,Jon Sullivan,2015-03-14T03:25:57Z
14175,Ngirungiru,mi,"","",,Maori,Jon Sullivan,2015-03-14T03:26:26Z
450929,tūōkura,mi,"","",,Maori,Leon Perrie,2015-03-28T22:04:17Z
450930,tūōkura,mi,"","",,Maori,Leon Perrie,2015-03-28T22:04:51Z
404468,Mātātā,mi,"","",,Maori,Jon Sullivan,2015-04-08T21:31:25Z
76435,Taupata,mi,"","",,Maori,Tony Wills,2015-04-26T02:48:25Z
103601,Kōura,mi,"","",,Maori,Jon Sullivan,2015-05-06T09:40:46Z
200843,Papauma,mi,"","",,Maori,,2015-05-09T08:45:04Z
464301,tīeke,mi,"","",,Maori,Neil Fitzgerald,2015-05-19T08:25:41Z
464301,tieke,mi,"","",,Maori,Neil Fitzgerald,2015-05-19T08:26:02Z
464301,tiaki,mi,"","",,Maori,Neil Fitzgerald,2015-05-19T08:26:19Z
117174,tīeke,mi,"","",,Maori,Neil Fitzgerald,2015-05-19T08:31:10Z
7254,tītipounamu,mi,New Zealand,NZ,,Maori,max kirsch,2015-05-25T03:21:08Z
464857,Moho Pereru,mi,New Zealand,NZ,,Maori,Jon Sullivan,2015-05-25T20:26:44Z
400080,kohurangi,mi,"","",,Maori,Leon Perrie,2015-06-06T04:26:16Z
466004,Kawakawa,mi,"","",,Maori,Jon Sullivan,2015-06-10T02:00:58Z
412384,Horokaka,mi,"","",,Maori,Rowan Hindmarsh-Walls,2015-07-05T04:45:52Z
468531,Papataniwhaniwha,mi,New Zealand,NZ,,Maori,Rowan Hindmarsh-Walls,2015-07-06T06:23:08Z
468545,Parani,mi,"","",,Maori,Rowan Hindmarsh-Walls,2015-07-06T10:05:02Z
468639,Papataniwha,mi,"","",,Maori,Rowan Hindmarsh-Walls,2015-07-07T05:58:32Z
468641,Papataniwhaniwha,mi,"","",,Maori,Rowan Hindmarsh-Walls,2015-07-07T06:11:35Z
